41100	C	M3569	14	0	1000
41100	C	M3570	15	0	1000
41100	C	M3571	16	0	1000
41100	C	M3572	17	0	1000
41100	C	M3573	18	0	1000
41100	C	M3574	19	0	1000
41100	C	M3575	20	0	1000
41100	C	M3576	21	0	1000
41100	C	M3577	22	0	1000
41100	C	M3578	23	0	1000
41100	C	M3579	24	0	1000
41100	C	M3580	25	0	1000
41100	C	M3581	26	0	1000
41100	C	M3582	27	0	1000
41100	C	M3583	28	0	1000
41100	C	M3584	29	0	1000
41100	C	M3585	30	0	1000
41100	C	M3586	31	0	1000
41100	C	M3587	32	0	1000
41100	C	M3588	33	0	1000
41400	C	M3589	8	0	1000
41400	C	M3590	9	0	1000
41400	C	M3591	10	0	1000
41400	C	M3592	11	0	1000
41400	C	M3593	12	0	1000
41400	C	M3594	13	0	1000
41400	C	M3595	14	0	1000
41400	C	M3596	15	0	1000
41400	C	M3597	16	0	1000
41400	C	M3598	17	0	1000
41400	C	M3599	18	0	1000
41400	C	M3600	19	0	1000
41400	C	M3601	20	0	1000
41400	C	M3602	21	0	1000
41400	C	M3603	22	0	1000
41400	C	M3604	23	0	1000
41400	C	M3605	24	0	1000
41400	C	M3606	25	0	1000
41400	C	M3607	26	0	1000
41400	C	M3608	27	0	1000
41400	C	M3609	28	0	1000
41400	C	M3610	29	0	1000
41400	C	M3611	30	0	1000
41400	C	M3612	31	0	1000
41400	C	M3613	32	0	1000
41400	C	M3614	33	0	1000
41700	C	M3615	8	0	1000
41700	C	M3616	9	0	1000
41700	C	M3617	10	0	1000
41700	C	M3618	11	0	1000
41700	C	M3619	12	0	1000
41700	C	M3620	13	0	1000
41700	C	M3621	14	0	1000
41700	C	M3622	15	0	1000
41700	C	M3623	16	0	1000
41700	C	M3624	17	0	1000
41700	C	M3625	18	0	1000
41700	C	M3626	19	0	1000
41700	C	M3627	20	0	1000
41700	C	M3628	21	0	1000
41700	C	M3629	22	0	1000
41700	C	M3630	23	0	1000
41700	C	M3631	24	0	1000
41700	C	M3632	25	0	1000
41700	C	M3633	26	0	1000
41700	C	M3634	27	0	1000
41700	C	M3635	28	0	1000
41700	C	M3636	29	0	1000
41700	C	M3637	30	0	1000
41700	C	M3638	31	0	1000
41700	C	M3639	32	0	1000
41700	C	M3640	33	0	1000
42000	C	M3641	8	0	1000
42000	C	M3642	9	0	1000
42000	C	M3643	10	0	1000
42000	C	M3644	11	0	1000
42000	C	M3645	12	0	1000
42000	C	M3646	13	0	1000
42000	C	M3647	14	0	1000
42000	C	M3648	15	0	1000
42000	C	M3649	16	0	1000
42000	C	M3650	17	0	1000
42000	C	M3651	18	0	1000
42000	C	M3652	19	0	1000
42000	C	M3653	20	0	1000
42000	C	M3654	21	0	1000
42000	C	M3655	22	0	1000
42000	C	M3656	23	0	1000
42000	C	M3657	24	0	1000
42000	C	M3658	25	0	1000
42000	C	M3659	26	0	1000
42000	C	M3660	27	0	1000
42000	C	M3661	28	0	1000
42000	C	M3662	29	0	1000
42000	C	M3663	30	0	1000
42000	C	M3664	31	0	1000
42000	C	M3665	32	0	1000
42000	C	M3666	33	0	1000
42300	C	M3667	8	0	1000
42300	C	M3668	9	0	1000
42300	C	M3669	10	0	1000
42300	C	M3670	11	0	1000
42300	C	M3671	12	0	1000
42300	C	M3672	13	0	1000
42300	C	M3673	14	0	1000
42300	C	M3674	15	0	1000
42300	C	M3675	16	0	1000
42300	C	M3676	17	0	1000
42300	C	M3677	18	0	1000
42300	C	M3678	19	0	1000
42300	C	M3679	20	0	1000
42300	C	M3680	21	0	1000
42300	C	M3681	22	0	1000
42300	C	M3682	23	0	1000
42300	C	M3683	24	0	1000
42300	C	M3684	25	0	1000
42300	C	M3685	26	0	1000
42300	C	M3686	27	0	1000
42300	C	M3687	28	0	1000
42300	C	M3688	29	0	1000
42300	C	M3689	30	0	1000
42300	C	M3690	31	0	1000
42300	C	M3691	32	0	1000
42300	C	M3692	33	0	1000
42600	C	M3693	8	0	1000
42600	C	M3694	9	0	1000
42600	C	M3695	10	0	1000
42600	C	M3696	11	0	1000
42600	C	M3697	12	0	1000
42600	C	M3698	13	0	1000
42600	C	M3699	14	0	1000
42600	C	M3700	15	0	1000
42600	C	M3701	16	0	1000
42600	C	M3702	17	0	1000
42600	C	M3703	18	0	1000
42600	C	M3704	19	0	1000
42600	C	M3705	20	0	1000
42600	C	M3706	21	0	1000
42600	C	M3707	22	0	1000
42600	C	M3708	23	0	1000
42600	C	M3709	24	0	1000
42600	C	M3710	25	0	1000
42600	C	M3711	26	0	1000
42600	C	M3712	27	0	1000
42600	C	M3713	28	0	1000
42600	C	M3714	29	0	1000
42600	C	M3715	30	0	1000
42600	C	M3716	31	0	1000
42600	C	M3717	32	0	1000
42600	C	M3718	33	0	1000
42900	C	M3719	8	0	1000
42900	C	M3720	9	0	1000
42900	C	M3721	10	0	1000
42900	C	M3722	11	0	1000
42900	C	M3723	12	0	1000
42900	C	M3724	13	0	1000
42900	C	M3725	14	0	1000
42900	C	M3726	15	0	1000
42900	C	M3727	16	0	1000
42900	C	M3728	17	0	1000
42900	C	M3729	18	0	1000
42900	C	M3730	19	0	1000
42900	C	M3731	20	0	1000
42900	C	M3732	21	0	1000
42900	C	M3733	22	0	1000
42900	C	M3734	23	0	1000
42900	C	M3735	24	0	1000
42900	C	M3736	25	0	1000
42900	C	M3737	26	0	1000
42900	C	M3738	27	0	1000
42900	C	M3739	28	0	1000
42900	C	M3740	29	0	1000
42900	C	M3741	30	0	1000
42900	C	M3742	31	0	1000
42900	C	M3743	32	0	1000
42900	C	M3744	33	0	1000
43200	C	M3745	8	0	1000
43200	C	M3746	9	0	1000
43200	C	M3747	10	0	1000
43200	C	M3748	11	0	1000
43200	C	M3749	12	0	1000
43200	C	M3750	13	0	1000
43200	C	M3751	14	0	1000
43200	C	M3752	15	0	1000
43200	C	M3753	16	0	1000
43200	C	M3754	17	0	1000
43200	C	M3755	18	0	1000
43200	C	M3756	19	0	1000
43200	C	M3757	20	0	1000
43200	C	M3758	21	0	1000
43200	C	M3759	22	0	1000
43200	C	M3760	23	0	1000
43200	C	M3761	24	0	1000
43200	C	M3762	25	0	1000
43200	C	M3763	26	0	1000
43200	C	M3764	27	0	1000
43200	C	M3765	28	0	1000
43200	C	M3766	29	0	1000
43200	C	M3767	30	0	1000
43200	C	M3768	31	0	1000
43200	C	M3769	32	0	1000
43200	C	M3770	33	0	1000
43500	C	M3771	8	0	1000
43500	C	M3772	9	0	1000
43500	C	M3773	10	0	1000
43500	C	M3774	11	0	1000
43500	C	M3775	12	0	1000
43500	C	M3776	13	0	1000
43500	C	M3777	14	0	1000
43500	C	M3778	15	0	1000
43500	C	M3779	16	0	1000
43500	C	M3780	17	0	1000
43500	C	M3781	18	0	1000
43500	C	M3782	19	0	1000
43500	C	M3783	20	0	1000
43500	C	M3784	21	0	1000
43500	C	M3785	22	0	1000
43500	C	M3786	23	0	1000
43500	C	M3787	24	0	1000
43500	C	M3788	25	0	1000
43500	C	M3789	26	0	1000
43500	C	M3790	27	0	1000
43500	C	M3791	28	0	1000
43500	C	M3792	29	0	1000
43500	C	M3793	30	0	1000
43500	C	M3794	31	0	1000
43500	C	M3795	32	0	1000
43500	C	M3796	33	0	1000
43800	C	M3797	8	0	1000
43800	C	M3798	9	0	1000
43800	C	M3799	10	0	1000
43800	C	M3800	11	0	1000
43800	C	M3801	12	0	1000
43800	C	M3802	13	0	1000
43800	C	M3803	14	0	1000
43800	C	M3804	15	0	1000
43800	C	M3805	16	0	1000
43800	C	M3806	17	0	1000
43800	C	M3807	18	0	1000
43800	C	M3808	19	0	1000
43800	C	M3809	20	0	1000
43800	C	M3810	21	0	1000
43800	C	M3811	22	0	1000
43800	C	M3812	23	0	1000
43800	C	M3813	24	0	1000
43800	C	M3814	25	0	1000
43800	C	M3815	26	0	1000
43800	C	M3816	27	0	1000
43800	C	M3817	28	0	1000
43800	C	M3818	29	0	1000
43800	C	M3819	30	0	1000
43800	C	M3820	31	0	1000
43800	C	M3821	32	0	1000
43800	C	M3822	33	0	1000
44100	C	M3823	8	0	1000
44100	C	M3824	9	0	1000
44100	C	M3825	10	0	1000
44100	C	M3826	11	0	1000
44100	C	M3827	12	0	1000
44100	C	M3828	13	0	1000
44100	C	M3829	14	0	1000
44100	C	M3830	15	0	1000
44100	C	M3831	16	0	1000
44100	C	M3832	17	0	1000
44100	C	M3833	18	0	1000
44100	C	M3834	19	0	1000
44100	C	M3835	20	0	1000
44100	C	M3836	21	0	1000
44100	C	M3837	22	0	1000
44100	C	M3838	23	0	1000
44100	C	M3839	24	0	1000
44100	C	M3840	25	0	1000
44100	C	M3841	26	0	1000
44100	C	M3842	27	0	1000
44100	C	M3843	28	0	1000
44100	C	M3844	29	0	1000
44100	C	M3845	30	0	1000
44100	C	M3846	31	0	1000
44100	C	M3847	32	0	1000
44100	C	M3848	33	0	1000
44400	C	M3849	8	0	1000
44400	C	M3850	9	0	1000
44400	C	M3851	10	0	1000
44400	C	M3852	11	0	1000
44400	C	M3853	12	0	1000
44400	C	M3854	13	0	1000
44400	C	M3855	14	0	1000
44400	C	M3856	15	0	1000
44400	C	M3857	16	0	1000
44400	C	M3858	17	0	1000
44400	C	M3859	18	0	1000
44400	C	M3860	19	0	1000
44400	C	M3861	20	0	1000
44400	C	M3862	21	0	1000
44400	C	M3863	22	0	1000
44400	C	M3864	23	0	1000
44400	C	M3865	24	0	1000
44400	C	M3866	25	0	1000
44400	C	M3867	26	0	1000
44400	C	M3868	27	0	1000
44400	C	M3869	28	0	1000
44400	C	M3870	29	0	1000
44400	C	M3871	30	0	1000
44400	C	M3872	31	0	1000
44400	C	M3873	32	0	1000
44400	C	M3874	33	0	1000
44700	C	M3875	8	0	1000
44700	C	M3876	9	0	1000
44700	C	M3877	10	0	1000
44700	C	M3878	11	0	1000
44700	C	M3879	12	0	1000
44700	C	M3880	13	0	1000
44700	C	M3881	14	0	1000
44700	C	M3882	15	0	1000
44700	C	M3883	16	0	1000
44700	C	M3884	17	0	1000
44700	C	M3885	18	0	1000
44700	C	M3886	19	0	1000
44700	C	M3887	20	0	1000
44700	C	M3888	21	0	1000
44700	C	M3889	22	0	1000
44700	C	M3890	23	0	1000
44700	C	M3891	24	0	1000
44700	C	M3892	25	0	1000
44700	C	M3893	26	0	1000
44700	C	M3894	27	0	1000
44700	C	M3895	28	0	1000
44700	C	M3896	29	0	1000
44700	C	M3897	30	0	1000
44700	C	M3898	31	0	1000
44700	C	M3899	32	0	1000
44700	C	M3900	33	0	1000
45000	C	M3901	8	0	1000
45000	C	M3902	9	0	1000
45000	C	M3903	10	0	1000
45000	C	M3904	11	0	1000
45000	C	M3905	12	0	1000
45000	C	M3906	13	0	1000
45000	C	M3907	14	0	1000
45000	C	M3908	15	0	1000
45000	C	M3909	16	0	1000
45000	C	M3910	17	0	1000
45000	C	M3911	18	0	1000
45000	C	M3912	19	0	1000
45000	C	M3913	20	0	1000
45000	C	M3914	21	0	1000
45000	C	M3915	22	0	1000
45000	C	M3916	23	0	1000
45000	C	M3917	24	0	1000
45000	C	M3918	25	0	1000
45000	C	M3919	26	0	1000
45000	C	M3920	27	0	1000
45000	C	M3921	28	0	1000
45000	C	M3922	29	0	1000
45000	C	M3923	30	0	1000
45000	C	M3924	31	0	1000
45000	C	M3925	32	0	1000
45000	C	M3926	33	0	1000
45300	C	M3927	8	0	1000
45300	C	M3928	9	0	1000
45300	C	M3929	10	0	1000
45300	C	M3930	11	0	1000
45300	C	M3931	12	0	1000
45300	C	M3932	13	0	1000
45300	C	M3933	14	0	1000
45300	C	M3934	15	0	1000
45300	C	M3935	16	0	1000
45300	C	M3936	17	0	1000
45300	C	M3937	18	0	1000
45300	C	M3938	19	0	1000
45300	C	M3939	20	0	1000
45300	C	M3940	21	0	1000
45300	C	M3941	22	0	1000
45300	C	M3942	23	0	1000
45300	C	M3943	24	0	1000
45300	C	M3944	25	0	1000
45300	C	M3945	26	0	1000
45300	C	M3946	27	0	1000
45300	C	M3947	28	0	1000
45300	C	M3948	29	0	1000
45300	C	M3949	30	0	1000
45300	C	M3950	31	0	1000
45300	C	M3951	32	0	1000
45300	C	M3952	33	0	1000
45600	C	M3953	8	0	1000
45600	C	M3954	9	0	1000
45600	C	M3955	10	0	1000
45600	C	M3956	11	0	1000
45600	C	M3957	12	0	1000
45600	C	M3958	13	0	1000
45600	C	M3959	14	0	1000
45600	C	M3960	15	0	1000
45600	C	M3961	16	0	1000
45600	C	M3962	17	0	1000
45600	C	M3963	18	0	1000
45600	C	M3964	19	0	1000
45600	C	M3965	20	0	1000
45600	C	M3966	21	0	1000
45600	C	M3967	22	0	1000
45600	C	M3968	23	0	1000
45600	C	M3969	24	0	1000
45600	C	M3970	25	0	1000
45600	C	M3971	26	0	1000
45600	C	M3972	27	0	1000
45600	C	M3973	28	0	1000
45600	C	M3974	29	0	1000
45600	C	M3975	30	0	1000
45600	C	M3976	31	0	1000
45600	C	M3977	32	0	1000
45600	C	M3978	33	0	1000
45900	C	M3979	8	0	1000
45900	C	M3980	9	0	1000
45900	C	M3981	10	0	1000
45900	C	M3982	11	0	1000
45900	C	M3983	12	0	1000
45900	C	M3984	13	0	1000
45900	C	M3985	14	0	1000
45900	C	M3986	15	0	1000
45900	C	M3987	16	0	1000
45900	C	M3988	17	0	1000
45900	C	M3989	18	0	1000
45900	C	M3990	19	0	1000
45900	C	M3991	20	0	1000
45900	C	M3992	21	0	1000
45900	C	M3993	22	0	1000
45900	C	M3994	23	0	1000
45900	C	M3995	24	0	1000
45900	C	M3996	25	0	1000
45900	C	M3997	26	0	1000
45900	C	M3998	27	0	1000
45900	C	M3999	28	0	1000
45900	C	M4000	29	0	1000
45900	C	M4001	30	0	1000
45900	C	M4002	31	0	1000
45900	C	M4003	32	0	1000
45900	C	M4004	33	0	1000
46200	C	M4005	8	0	1000
46200	C	M4006	9	0	1000
46200	C	M4007	10	0	1000
46200	C	M4008	11	0	1000
46200	C	M4009	12	0	1000
46200	C	M4010	13	0	1000
46200	C	M4011	14	0	1000
46200	C	M4012	15	0	1000
46200	C	M4013	16	0	1000
46200	C	M4014	17	0	1000
46200	C	M4015	18	0	1000
46200	C	M4016	19	0	1000
46200	C	M4017	20	0	1000
46200	C	M4018	21	0	1000
46200	C	M4019	22	0	1000
46200	C	M4020	23	0	1000
46200	C	M4021	24	0	1000
46200	C	M4022	25	0	1000
46200	C	M4023	26	0	1000
46200	C	M4024	27	0	1000
46200	C	M4025	28	0	1000
46200	C	M4026	29	0	1000
46200	C	M4027	30	0	1000
46200	C	M4028	31	0	1000
46200	C	M4029	32	0	1000
46200	C	M4030	33	0	1000
46500	C	M4031	8	0	1000
46500	C	M4032	9	0	1000
46500	C	M4033	10	0	1000
46500	C	M4034	11	0	1000
46500	C	M4035	12	0	1000
46500	C	M4036	13	0	1000
46500	C	M4037	14	0	1000
46500	C	M4038	15	0	1000
46500	C	M4039	16	0	1000
46500	C	M4040	17	0	1000
46500	C	M4041	18	0	1000
46500	C	M4042	19	0	1000
46500	C	M4043	20	0	1000
46500	C	M4044	21	0	1000
46500	C	M4045	22	0	1000
46500	C	M4046	23	0	1000
46500	C	M4047	24	0	1000
46500	C	M4048	25	0	1000
46500	C	M4049	26	0	1000
46500	C	M4050	27	0	1000
46500	C	M4051	28	0	1000
46500	C	M4052	29	0	1000
46500	C	M4053	30	0	1000
46500	C	M4054	31	0	1000
46500	C	M4055	32	0	1000
46500	C	M4056	33	0	1000
46800	C	M4057	8	0	1000
46800	C	M4058	9	0	1000
46800	C	M4059	10	0	1000
46800	C	M4060	11	0	1000
46800	C	M4061	12	0	1000
46800	C	M4062	13	0	1000
46800	C	M4063	14	0	1000
46800	C	M4064	15	0	1000
46800	C	M4065	16	0	1000
46800	C	M4066	17	0	1000
46800	C	M4067	18	0	1000
46800	C	M4068	19	0	1000
46800	C	M4069	20	0	1000
46800	C	M4070	21	0	1000
46800	C	M4071	22	0	1000
46800	C	M4072	23	0	1000
46800	C	M4073	24	0	1000
46800	C	M4074	25	0	1000
46800	C	M4075	26	0	1000
46800	C	M4076	27	0	1000
46800	C	M4077	28	0	1000
46800	C	M4078	29	0	1000
46800	C	M4079	30	0	1000
46800	C	M4080	31	0	1000
46800	C	M4081	32	0	1000
46800	C	M4082	33	0	1000
47100	C	M4083	8	0	1000
47100	C	M4084	9	0	1000
47100	C	M4085	10	0	1000
47100	C	M4086	11	0	1000
47100	C	M4087	12	0	1000
47100	C	M4088	13	0	1000
47100	C	M4089	14	0	1000
47100	C	M4090	15	0	1000
47100	C	M4091	16	0	1000
47100	C	M4092	17	0	1000
47100	C	M4093	18	0	1000
47100	C	M4094	19	0	1000
47100	C	M4095	20	0	1000
47100	C	M4096	21	0	1000
47100	C	M4097	22	0	1000
47100	C	M4098	23	0	1000
47100	C	M4099	24	0	1000
47100	C	M4100	25	0	1000
47100	C	M4101	26	0	1000
47100	C	M4102	27	0	1000
47100	C	M4103	28	0	1000
47100	C	M4104	29	0	1000
47100	C	M4105	30	0	1000
47100	C	M4106	31	0	1000
47100	C	M4107	32	0	1000
47100	C	M4108	33	0	1000
47400	C	M4109	8	0	1000
47400	C	M4110	9	0	1000
47400	C	M4111	10	0	1000
47400	C	M4112	11	0	1000
47400	C	M4113	12	0	1000
47400	C	M4114	13	0	1000
47400	C	M4115	14	0	1000
47400	C	M4116	15	0	1000
47400	C	M4117	16	0	1000
47400	C	M4118	17	0	1000
47400	C	M4119	18	0	1000
47400	C	M4120	19	0	1000
47400	C	M4121	20	0	1000
47400	C	M4122	21	0	1000
47400	C	M4123	22	0	1000
47400	C	M4124	23	0	1000
47400	C	M4125	24	0	1000
47400	C	M4126	25	0	1000
47400	C	M4127	26	0	1000
47400	C	M4128	27	0	1000
47400	C	M4129	28	0	1000
47400	C	M4130	29	0	1000
47400	C	M4131	30	0	1000
47400	C	M4132	31	0	1000
47400	C	M4133	32	0	1000
47400	C	M4134	33	0	1000
47700	C	M4135	8	0	1000
47700	C	M4136	9	0	1000
47700	C	M4137	10	0	1000
47700	C	M4138	11	0	1000
47700	C	M4139	12	0	1000
47700	C	M4140	13	0	1000
47700	C	M4141	14	0	1000
47700	C	M4142	15	0	1000
47700	C	M4143	16	0	1000
47700	C	M4144	17	0	1000
47700	C	M4145	18	0	1000
47700	C	M4146	19	0	1000
47700	C	M4147	20	0	1000
47700	C	M4148	21	0	1000
47700	C	M4149	22	0	1000
47700	C	M4150	23	0	1000
47700	C	M4151	24	0	1000
47700	C	M4152	25	0	1000
47700	C	M4153	26	0	1000
47700	C	M4154	27	0	1000
47700	C	M4155	28	0	1000
47700	C	M4156	29	0	1000
47700	C	M4157	30	0	1000
47700	C	M4158	31	0	1000
47700	C	M4159	32	0	1000
47700	C	M4160	33	0	1000
48000	C	M4161	8	0	1000
48000	C	M4162	9	0	1000
48000	C	M4163	10	0	1000
48000	C	M4164	11	0	1000
48000	C	M4165	12	0	1000
48000	C	M4166	13	0	1000
48000	C	M4167	14	0	1000
48000	C	M4168	15	0	1000
48000	C	M4169	16	0	1000
48000	C	M4170	17	0	1000
48000	C	M4171	18	0	1000
48000	C	M4172	19	0	1000
48000	C	M4173	20	0	1000
48000	C	M4174	21	0	1000
48000	C	M4175	22	0	1000
48000	C	M4176	23	0	1000
48000	C	M4177	24	0	1000
48000	C	M4178	25	0	1000
48000	C	M4179	26	0	1000
48000	C	M4180	27	0	1000
48000	C	M4181	28	0	1000
48000	C	M4182	29	0	1000
48000	C	M4183	30	0	1000
48000	C	M4184	31	0	1000
48000	C	M4185	32	0	1000
48000	C	M4186	33	0	1000
48300	C	M4187	8	0	1000
48300	C	M4188	9	0	1000
48300	C	M4189	10	0	1000
48300	C	M4190	11	0	1000
48300	C	M4191	12	0	1000
48300	C	M4192	13	0	1000
48300	C	M4193	14	0	1000
48300	C	M4194	15	0	1000
48300	C	M4195	16	0	1000
48300	C	M4196	17	0	1000
48300	C	M4197	18	0	1000
48300	C	M4198	19	0	1000
48300	C	M4199	20	0	1000
48300	C	M4200	21	0	1000
48300	C	M4201	22	0	1000
48300	C	M4202	23	0	1000
48300	C	M4203	24	0	1000
48300	C	M4204	25	0	1000
48300	C	M4205	26	0	1000
48300	C	M4206	27	0	1000
48300	C	M4207	28	0	1000
48300	C	M4208	29	0	1000
48300	C	M4209	30	0	1000
48300	C	M4210	31	0	1000
48300	C	M4211	32	0	1000
48300	C	M4212	33	0	1000
48600	C	M4213	8	0	1000
48600	C	M4214	9	0	1000
48600	C	M4215	10	0	1000
48600	C	M4216	11	0	1000
48600	C	M4217	12	0	1000
48600	C	M4218	13	0	1000
48600	C	M4219	14	0	1000
48600	C	M4220	15	0	1000
48600	C	M4221	16	0	1000
48600	C	M4222	17	0	1000
48600	C	M4223	18	0	1000
48600	C	M4224	19	0	1000
48600	C	M4225	20	0	1000
48600	C	M4226	21	0	1000
48600	C	M4227	22	0	1000
48600	C	M4228	23	0	1000
48600	C	M4229	24	0	1000
48600	C	M4230	25	0	1000
48600	C	M4231	26	0	1000
48600	C	M4232	27	0	1000
48600	C	M4233	28	0	1000
48600	C	M4234	29	0	1000
48600	C	M4235	30	0	1000
48600	C	M4236	31	0	1000
48600	C	M4237	32	0	1000
48600	C	M4238	33	0	1000
48900	C	M4239	8	0	1000
48900	C	M4240	9	0	1000
48900	C	M4241	10	0	1000
48900	C	M4242	11	0	1000
48900	C	M4243	12	0	1000
48900	C	M4244	13	0	1000
48900	C	M4245	14	0	1000
48900	C	M4246	15	0	1000
48900	C	M4247	16	0	1000
48900	C	M4248	17	0	1000
48900	C	M4249	18	0	1000
48900	C	M4250	19	0	1000
48900	C	M4251	20	0	1000
48900	C	M4252	21	0	1000
48900	C	M4253	22	0	1000
48900	C	M4254	23	0	1000
48900	C	M4255	24	0	1000
48900	C	M4256	25	0	1000
48900	C	M4257	26	0	1000
48900	C	M4258	27	0	1000
48900	C	M4259	28	0	1000
48900	C	M4260	29	0	1000
48900	C	M4261	30	0	1000
48900	C	M4262	31	0	1000
48900	C	M4263	32	0	1000
48900	C	M4264	33	0	1000
49200	C	M4265	8	0	1000
49200	C	M4266	9	0	1000
49200	C	M4267	10	0	1000
49200	C	M4268	11	0	1000
49200	C	M4269	12	0	1000
49200	C	M4270	13	0	1000
49200	C	M4271	14	0	1000
49200	C	M4272	15	0	1000
49200	C	M4273	16	0	1000
49200	C	M4274	17	0	1000
49200	C	M4275	18	0	1000
49200	C	M4276	19	0	1000
49200	C	M4277	20	0	1000
49200	C	M4278	21	0	1000
49200	C	M4279	22	0	1000
49200	C	M4280	23	0	1000
49200	C	M4281	24	0	1000
49200	C	M4282	25	0	1000
49200	C	M4283	26	0	1000
49200	C	M4284	27	0	1000
49200	C	M4285	28	0	1000
49200	C	M4286	29	0	1000
49200	C	M4287	30	0	1000
49200	C	M4288	31	0	1000
49200	C	M4289	32	0	1000
49200	C	M4290	33	0	1000
49500	C	M4291	8	0	1000
49500	C	M4292	9	0	1000
49500	C	M4293	10	0	1000
49500	C	M4294	11	0	1000
49500	C	M4295	12	0	1000
49500	C	M4296	13	0	1000
49500	C	M4297	14	0	1000
49500	C	M4298	15	0	1000
49500	C	M4299	16	0	1000
49500	C	M4300	17	0	1000
49500	C	M4301	18	0	1000
49500	C	M4302	19	0	1000
49500	C	M4303	20	0	1000
49500	C	M4304	21	0	1000
49500	C	M4305	22	0	1000
49500	C	M4306	23	0	1000
49500	C	M4307	24	0	1000
49500	C	M4308	25	0	1000
49500	C	M4309	26	0	1000
49500	C	M4310	27	0	1000
49500	C	M4311	28	0	1000
49500	C	M4312	29	0	1000
49500	C	M4313	30	0	1000
49500	C	M4314	31	0	1000
49500	C	M4315	32	0	1000
49500	C	M4316	33	0	1000
49800	C	M4317	8	0	1000
49800	C	M4318	9	0	1000
49800	C	M4319	10	0	1000
49800	C	M4320	11	0	1000
49800	C	M4321	12	0	1000
49800	C	M4322	13	0	1000
49800	C	M4323	14	0	1000
49800	C	M4324	15	0	1000
49800	C	M4325	16	0	1000
49800	C	M4326	17	0	1000
49800	C	M4327	18	0	1000
49800	C	M4328	19	0	1000
49800	C	M4329	20	0	1000
49800	C	M4330	21	0	1000
49800	C	M4331	22	0	1000
49800	C	M4332	23	0	1000
49800	C	M4333	24	0	1000
49800	C	M4334	25	0	1000
49800	C	M4335	26	0	1000
49800	C	M4336	27	0	1000
49800	C	M4337	28	0	1000
49800	C	M4338	29	0	1000
49800	C	M4339	30	0	1000
49800	C	M4340	31	0	1000
49800	C	M4341	32	0	1000
49800	C	M4342	33	0	1000
50100	C	M4343	8	0	1000
50100	C	M4344	9	0	1000
50100	C	M4345	10	0	1000
50100	C	M4346	11	0	1000
50100	C	M4347	12	0	1000
50100	C	M4348	13	0	1000
50100	C	M4349	14	0	1000
50100	C	M4350	15	0	1000
50100	C	M4351	16	0	1000
50100	C	M4352	17	0	1000
50100	C	M4353	18	0	1000
50100	C	M4354	19	0	1000
50100	C	M4355	20	0	1000
50100	C	M4356	21	0	1000
50100	C	M4357	22	0	1000
50100	C	M4358	23	0	1000
50100	C	M4359	24	0	1000
50100	C	M4360	25	0	1000
50100	C	M4361	26	0	1000
50100	C	M4362	27	0	1000
50100	C	M4363	28	0	1000
50100	C	M4364	29	0	1000
50100	C	M4365	30	0	1000
50100	C	M4366	31	0	1000
50100	C	M4367	32	0	1000
50100	C	M4368	33	0	1000
50400	C	M4369	8	0	1000
50400	C	M4370	9	0	1000
50400	C	M4371	10	0	1000
50400	C	M4372	11	0	1000
50400	C	M4373	12	0	1000
50400	C	M4374	13	0	1000
50400	C	M4375	14	0	1000
50400	C	M4376	15	0	1000
50400	C	M4377	16	0	1000
50400	C	M4378	17	0	1000
50400	C	M4379	18	0	1000
50400	C	M4380	19	0	1000
50400	C	M4381	20	0	1000
50400	C	M4382	21	0	1000
50400	C	M4383	22	0	1000
50400	C	M4384	23	0	1000
50400	C	M4385	24	0	1000
50400	C	M4386	25	0	1000
50400	C	M4387	26	0	1000
50400	C	M4388	27	0	1000
50400	C	M4389	28	0	1000
50400	C	M4390	29	0	1000
50400	C	M4391	30	0	1000
50400	C	M4392	31	0	1000
50400	C	M4393	32	0	1000
50400	C	M4394	33	0	1000
50700	C	M4395	8	0	1000
50700	C	M4396	9	0	1000
50700	C	M4397	10	0	1000
50700	C	M4398	11	0	1000
50700	C	M4399	12	0	1000
50700	C	M4400	13	0	1000
50700	C	M4401	14	0	1000
50700	C	M4402	15	0	1000
50700	C	M4403	16	0	1000
50700	C	M4404	17	0	1000
50700	C	M4405	18	0	1000
50700	C	M4406	19	0	1000
50700	C	M4407	20	0	1000
50700	C	M4408	21	0	1000
50700	C	M4409	22	0	1000
50700	C	M4410	23	0	1000
50700	C	M4411	24	0	1000
50700	C	M4412	25	0	1000
50700	C	M4413	26	0	1000
50700	C	M4414	27	0	1000
50700	C	M4415	28	0	1000
50700	C	M4416	29	0	1000
50700	C	M4417	30	0	1000
50700	C	M4418	31	0	1000
50700	C	M4419	32	0	1000
50700	C	M4420	33	0	1000
51000	C	M4421	8	0	1000
51000	C	M4422	9	0	1000
51000	C	M4423	10	0	1000
51000	C	M4424	11	0	1000
51000	C	M4425	12	0	1000
51000	C	M4426	13	0	1000
51000	C	M4427	14	0	1000
51000	C	M4428	15	0	1000
51000	C	M4429	16	0	1000
51000	C	M4430	17	0	1000
51000	C	M4431	18	0	1000
51000	C	M4432	19	0	1000
51000	C	M4433	20	0	1000
51000	C	M4434	21	0	1000
51000	C	M4435	22	0	1000
51000	C	M4436	23	0	1000
51000	C	M4437	24	0	1000
51000	C	M4438	25	0	1000
51000	C	M4439	26	0	1000
51000	C	M4440	27	0	1000
51000	C	M4441	28	0	1000
51000	C	M4442	29	0	1000
51000	C	M4443	30	0	1000
