6630	C	L943	37	1	128000
6630	C	L944	39	1	128000
6630	C	L945	41	1	128000
6630	C	L946	42	1	128000
6630	C	L947	43	1	128000
6630	C	L948	44	1	128000
6630	C	L949	45	1	128000
6765	C	L950	10	1	128000
6765	C	L951	12	1	128000
6765	C	L952	13	1	128000
6765	C	L953	14	1	128000
6765	C	L954	15	1	128000
6765	C	L955	18	1	128000
6765	C	L956	22	1	128000
6765	C	L957	27	1	128000
6765	C	L958	28	1	128000
6765	C	L959	33	1	128000
6765	C	L960	34	1	128000
6765	C	L961	35	1	128000
6765	C	L962	37	1	128000
6765	C	L963	39	1	128000
6765	C	L964	41	1	128000
6765	C	L965	42	1	128000
6765	C	L966	43	1	128000
6765	C	L967	44	1	128000
6765	C	L968	45	1	128000
6900	C	L969	10	1	128000
6900	C	L970	12	1	128000
6900	C	L971	13	1	128000
6900	C	L972	14	1	128000
6900	C	L973	15	1	128000
6900	C	L974	18	1	128000
6900	C	L975	22	1	128000
6900	C	L976	27	1	128000
6900	C	L977	28	1	128000
6900	C	L978	33	1	128000
6900	C	L979	34	1	128000
6900	C	L980	35	1	128000
6900	C	L981	37	1	128000
6900	C	L982	39	1	128000
6900	C	L983	41	1	128000
6900	C	L984	42	1	128000
6900	C	L985	43	1	128000
6900	C	L986	44	1	128000
6900	C	L987	45	1	128000
7035	C	L988	10	1	128000
7035	C	L989	12	1	128000
7035	C	L990	13	1	128000
7035	C	L991	14	1	128000
7035	C	L992	15	1	128000
7035	C	L993	18	1	128000
7035	C	L994	22	1	128000
7035	C	L995	27	1	128000
7035	C	L996	28	1	128000
7035	C	L997	33	1	128000
7035	C	L998	34	1	128000
7035	C	L999	35	1	128000
7035	C	L1000	37	1	128000
7035	C	L1001	39	1	128000
7035	C	L1002	41	1	128000
7035	C	L1003	42	1	128000
7035	C	L1004	43	1	128000
7035	C	L1005	44	1	128000
7035	C	L1006	45	1	128000
7170	C	L1007	10	1	128000
7170	C	L1008	12	1	128000
7170	C	L1009	13	1	128000
7170	C	L1010	14	1	128000
7170	C	L1011	15	1	128000
7170	C	L1012	18	1	128000
7170	C	L1013	22	1	128000
7170	C	L1014	27	1	128000
7170	C	L1015	28	1	128000
7170	C	L1016	33	1	128000
7170	C	L1017	34	1	128000
7170	C	L1018	35	1	128000
7170	C	L1019	37	1	128000
7170	C	L1020	39	1	128000
7170	C	L1021	41	1	128000
7170	C	L1022	42	1	128000
7170	C	L1023	43	1	128000
7170	C	L1024	44	1	128000
7170	C	L1025	45	1	128000
7305	C	L1026	10	1	128000
7305	C	L1027	12	1	128000
7305	C	L1028	13	1	128000
7305	C	L1029	14	1	128000
7305	C	L1030	15	1	128000
7305	C	L1031	18	1	128000
7305	C	L1032	22	1	128000
7305	C	L1033	27	1	128000
7305	C	L1034	28	1	128000
7305	C	L1035	33	1	128000
7305	C	L1036	34	1	128000
7305	C	L1037	35	1	128000
7305	C	L1038	37	1	128000
7305	C	L1039	39	1	128000
7305	C	L1040	41	1	128000
7305	C	L1041	42	1	128000
7305	C	L1042	43	1	128000
7305	C	L1043	44	1	128000
7305	C	L1044	45	1	128000
7440	C	L1045	10	1	128000
7440	C	L1046	12	1	128000
7440	C	L1047	13	1	128000
7440	C	L1048	14	1	128000
7440	C	L1049	15	1	128000
7440	C	L1050	18	1	128000
7440	C	L1051	22	1	128000
7440	C	L1052	27	1	128000
7440	C	L1053	28	1	128000
7440	C	L1054	33	1	128000
7440	C	L1055	34	1	128000
7440	C	L1056	35	1	128000
7440	C	L1057	37	1	128000
7440	C	L1058	39	1	128000
7440	C	L1059	41	1	128000
7440	C	L1060	42	1	128000
7440	C	L1061	43	1	128000
7440	C	L1062	44	1	128000
7440	C	L1063	45	1	128000
7575	C	L1064	10	1	128000
7575	C	L1065	12	1	128000
7575	C	L1066	13	1	128000
7575	C	L1067	14	1	128000
7575	C	L1068	15	1	128000
7575	C	L1069	18	1	128000
7575	C	L1070	22	1	128000
7575	C	L1071	27	1	128000
7575	C	L1072	28	1	128000
7575	C	L1073	33	1	128000
7575	C	L1074	34	1	128000
7575	C	L1075	35	1	128000
7575	C	L1076	37	1	128000
7575	C	L1077	39	1	128000
7575	C	L1078	41	1	128000
7575	C	L1079	42	1	128000
7575	C	L1080	43	1	128000
7575	C	L1081	44	1	128000
7575	C	L1082	45	1	128000
7710	C	L1083	10	1	128000
7710	C	L1084	12	1	128000
7710	C	L1085	13	1	128000
7710	C	L1086	14	1	128000
7710	C	L1087	15	1	128000
7710	C	L1088	18	1	128000
7710	C	L1089	22	1	128000
7710	C	L1090	27	1	128000
7710	C	L1091	28	1	128000
7710	C	L1092	33	1	128000
7710	C	L1093	34	1	128000
7710	C	L1094	35	1	128000
7710	C	L1095	37	1	128000
7710	C	L1096	39	1	128000
7710	C	L1097	41	1	128000
7710	C	L1098	42	1	128000
7710	C	L1099	43	1	128000
7710	C	L1100	44	1	128000
7710	C	L1101	45	1	128000
7845	C	L1102	10	1	128000
7845	C	L1103	12	1	128000
7845	C	L1104	13	1	128000
7845	C	L1105	14	1	128000
7845	C	L1106	15	1	128000
7845	C	L1107	18	1	128000
7845	C	L1108	22	1	128000
7845	C	L1109	27	1	128000
7845	C	L1110	28	1	128000
7845	C	L1111	33	1	128000
7845	C	L1112	34	1	128000
7845	C	L1113	35	1	128000
7845	C	L1114	37	1	128000
7845	C	L1115	39	1	128000
7845	C	L1116	41	1	128000
7845	C	L1117	42	1	128000
7845	C	L1118	43	1	128000
7845	C	L1119	44	1	128000
7845	C	L1120	45	1	128000
7980	C	L1121	10	1	128000
7980	C	L1122	12	1	128000
7980	C	L1123	13	1	128000
7980	C	L1124	14	1	128000
7980	C	L1125	15	1	128000
7980	C	L1126	18	1	128000
7980	C	L1127	22	1	128000
7980	C	L1128	27	1	128000
7980	C	L1129	28	1	128000
7980	C	L1130	33	1	128000
7980	C	L1131	34	1	128000
7980	C	L1132	35	1	128000
7980	C	L1133	37	1	128000
7980	C	L1134	39	1	128000
7980	C	L1135	41	1	128000
7980	C	L1136	42	1	128000
7980	C	L1137	43	1	128000
7980	C	L1138	44	1	128000
7980	C	L1139	45	1	128000
8115	C	L1140	10	1	128000
8115	C	L1141	12	1	128000
8115	C	L1142	13	1	128000
8115	C	L1143	14	1	128000
8115	C	L1144	15	1	128000
8115	C	L1145	18	1	128000
8115	C	L1146	22	1	128000
8115	C	L1147	27	1	128000
8115	C	L1148	28	1	128000
8115	C	L1149	33	1	128000
8115	C	L1150	34	1	128000
8115	C	L1151	35	1	128000
8115	C	L1152	37	1	128000
8115	C	L1153	39	1	128000
8115	C	L1154	41	1	128000
8115	C	L1155	42	1	128000
8115	C	L1156	43	1	128000
8115	C	L1157	44	1	128000
8115	C	L1158	45	1	128000
8250	C	L1159	10	1	128000
8250	C	L1160	12	1	128000
8250	C	L1161	13	1	128000
8250	C	L1162	14	1	128000
8250	C	L1163	15	1	128000
8250	C	L1164	18	1	128000
8250	C	L1165	22	1	128000
8250	C	L1166	27	1	128000
8250	C	L1167	28	1	128000
8250	C	L1168	33	1	128000
8250	C	L1169	34	1	128000
8250	C	L1170	35	1	128000
8250	C	L1171	37	1	128000
8250	C	L1172	39	1	128000
8250	C	L1173	41	1	128000
8250	C	L1174	42	1	128000
8250	C	L1175	43	1	128000
8250	C	L1176	44	1	128000
8250	C	L1177	45	1	128000
8385	C	L1178	10	1	128000
8385	C	L1179	12	1	128000
8385	C	L1180	13	1	128000
8385	C	L1181	14	1	128000
8385	C	L1182	15	1	128000
8385	C	L1183	18	1	128000
8385	C	L1184	22	1	128000
8385	C	L1185	27	1	128000
8385	C	L1186	28	1	128000
8385	C	L1187	33	1	128000
8385	C	L1188	34	1	128000
8385	C	L1189	35	1	128000
8385	C	L1190	37	1	128000
8385	C	L1191	39	1	128000
8385	C	L1192	41	1	128000
8385	C	L1193	42	1	128000
8385	C	L1194	43	1	128000
8385	C	L1195	44	1	128000
8385	C	L1196	45	1	128000
8520	C	L1197	10	1	128000
8520	C	L1198	12	1	128000
8520	C	L1199	13	1	128000
8520	C	L1200	14	1	128000
8520	C	L1201	15	1	128000
8520	C	L1202	18	1	128000
8520	C	L1203	22	1	128000
8520	C	L1204	27	1	128000
8520	C	L1205	28	1	128000
8520	C	L1206	33	1	128000
8520	C	L1207	34	1	128000
8520	C	L1208	35	1	128000
8520	C	L1209	37	1	128000
8520	C	L1210	39	1	128000
8520	C	L1211	41	1	128000
8520	C	L1212	42	1	128000
8520	C	L1213	43	1	128000
8520	C	L1214	44	1	128000
8520	C	L1215	45	1	128000
8655	C	L1216	10	1	128000
8655	C	L1217	12	1	128000
8655	C	L1218	13	1	128000
8655	C	L1219	14	1	128000
8655	C	L1220	15	1	128000
8655	C	L1221	18	1	128000
8655	C	L1222	22	1	128000
8655	C	L1223	27	1	128000
8655	C	L1224	28	1	128000
8655	C	L1225	33	1	128000
8655	C	L1226	34	1	128000
8655	C	L1227	35	1	128000
8655	C	L1228	37	1	128000
8655	C	L1229	39	1	128000
8655	C	L1230	41	1	128000
8655	C	L1231	42	1	128000
8655	C	L1232	43	1	128000
8655	C	L1233	44	1	128000
8655	C	L1234	45	1	128000
8790	C	L1235	10	1	128000
8790	C	L1236	12	1	128000
8790	C	L1237	13	1	128000
8790	C	L1238	14	1	128000
8790	C	L1239	15	1	128000
8790	C	L1240	18	1	128000
8790	C	L1241	22	1	128000
8790	C	L1242	27	1	128000
8790	C	L1243	28	1	128000
8790	C	L1244	33	1	128000
8790	C	L1245	34	1	128000
8790	C	L1246	35	1	128000
8790	C	L1247	37	1	128000
8790	C	L1248	39	1	128000
8790	C	L1249	41	1	128000
8790	C	L1250	42	1	128000
8790	C	L1251	43	1	128000
8790	C	L1252	44	1	128000
8790	C	L1253	45	1	128000
8925	C	L1254	10	1	128000
8925	C	L1255	12	1	128000
8925	C	L1256	13	1	128000
8925	C	L1257	14	1	128000
8925	C	L1258	15	1	128000
8925	C	L1259	18	1	128000
8925	C	L1260	22	1	128000
8925	C	L1261	27	1	128000
8925	C	L1262	28	1	128000
8925	C	L1263	33	1	128000
8925	C	L1264	34	1	128000
8925	C	L1265	35	1	128000
8925	C	L1266	37	1	128000
8925	C	L1267	39	1	128000
8925	C	L1268	41	1	128000
8925	C	L1269	42	1	128000
8925	C	L1270	43	1	128000
8925	C	L1271	44	1	128000
8925	C	L1272	45	1	128000
9060	C	L1273	10	1	128000
9060	C	L1274	12	1	128000
9060	C	L1275	13	1	128000
9060	C	L1276	14	1	128000
9060	C	L1277	15	1	128000
9060	C	L1278	18	1	128000
9060	C	L1279	22	1	128000
9060	C	L1280	27	1	128000
9060	C	L1281	28	1	128000
9060	C	L1282	33	1	128000
9060	C	L1283	34	1	128000
9060	C	L1284	35	1	128000
9060	C	L1285	37	1	128000
9060	C	L1286	39	1	128000
9060	C	L1287	41	1	128000
9060	C	L1288	42	1	128000
9060	C	L1289	43	1	128000
9060	C	L1290	44	1	128000
9060	C	L1291	45	1	128000
9195	C	L1292	10	1	128000
9195	C	L1293	12	1	128000
9195	C	L1294	13	1	128000
9195	C	L1295	14	1	128000
9195	C	L1296	15	1	128000
9195	C	L1297	18	1	128000
9195	C	L1298	22	1	128000
9195	C	L1299	27	1	128000
9195	C	L1300	28	1	128000
9195	C	L1301	33	1	128000
9195	C	L1302	34	1	128000
9195	C	L1303	35	1	128000
9195	C	L1304	37	1	128000
9195	C	L1305	39	1	128000
9195	C	L1306	41	1	128000
9195	C	L1307	42	1	128000
9195	C	L1308	43	1	128000
9195	C	L1309	44	1	128000
9195	C	L1310	45	1	128000
9330	C	L1311	10	1	128000
9330	C	L1312	12	1	128000
9330	C	L1313	13	1	128000
9330	C	L1314	14	1	128000
9330	C	L1315	15	1	128000
9330	C	L1316	18	1	128000
9330	C	L1317	22	1	128000
9330	C	L1318	27	1	128000
9330	C	L1319	28	1	128000
9330	C	L1320	33	1	128000
9330	C	L1321	34	1	128000
9330	C	L1322	35	1	128000
9330	C	L1323	37	1	128000
9330	C	L1324	39	1	128000
9330	C	L1325	41	1	128000
9330	C	L1326	42	1	128000
9330	C	L1327	43	1	128000
9330	C	L1328	44	1	128000
9330	C	L1329	45	1	128000
9465	C	L1330	10	1	128000
9465	C	L1331	12	1	128000
9465	C	L1332	13	1	128000
9465	C	L1333	14	1	128000
9465	C	L1334	15	1	128000
9465	C	L1335	18	1	128000
9465	C	L1336	22	1	128000
9465	C	L1337	27	1	128000
9465	C	L1338	28	1	128000
9465	C	L1339	33	1	128000
9465	C	L1340	34	1	128000
9465	C	L1341	35	1	128000
9465	C	L1342	37	1	128000
9465	C	L1343	39	1	128000
9465	C	L1344	41	1	128000
9465	C	L1345	42	1	128000
9465	C	L1346	43	1	128000
9465	C	L1347	44	1	128000
9465	C	L1348	45	1	128000
9600	C	L1349	10	1	128000
9600	C	L1350	12	1	128000
9600	C	L1351	13	1	128000
9600	C	L1352	14	1	128000
9600	C	L1353	15	1	128000
9600	C	L1354	18	1	128000
9600	C	L1355	22	1	128000
9600	C	L1356	27	1	128000
9600	C	L1357	28	1	128000
9600	C	L1358	33	1	128000
9600	C	L1359	34	1	128000
9600	C	L1360	35	1	128000
9600	C	L1361	37	1	128000
9600	C	L1362	39	1	128000
9600	C	L1363	41	1	128000
9600	C	L1364	42	1	128000
9600	C	L1365	43	1	128000
9600	C	L1366	44	1	128000
9600	C	L1367	45	1	128000
9735	C	L1368	10	1	128000
9735	C	L1369	12	1	128000
9735	C	L1370	13	1	128000
9735	C	L1371	14	1	128000
9735	C	L1372	15	1	128000
9735	C	L1373	18	1	128000
9735	C	L1374	22	1	128000
9735	C	L1375	27	1	128000
9735	C	L1376	28	1	128000
9735	C	L1377	33	1	128000
9735	C	L1378	34	1	128000
9735	C	L1379	35	1	128000
9735	C	L1380	37	1	128000
9735	C	L1381	39	1	128000
9735	C	L1382	41	1	128000
9735	C	L1383	42	1	128000
9735	C	L1384	43	1	128000
9735	C	L1385	44	1	128000
9735	C	L1386	45	1	128000
9870	C	L1387	10	1	128000
9870	C	L1388	12	1	128000
9870	C	L1389	13	1	128000
9870	C	L1390	14	1	128000
9870	C	L1391	15	1	128000
9870	C	L1392	18	1	128000
9870	C	L1393	22	1	128000
9870	C	L1394	27	1	128000
9870	C	L1395	28	1	128000
9870	C	L1396	33	1	128000
9870	C	L1397	34	1	128000
9870	C	L1398	35	1	128000
9870	C	L1399	37	1	128000
9870	C	L1400	39	1	128000
9870	C	L1401	41	1	128000
9870	C	L1402	42	1	128000
9870	C	L1403	43	1	128000
9870	C	L1404	44	1	128000
9870	C	L1405	45	1	128000
10005	C	L1406	10	1	128000
10005	C	L1407	12	1	128000
10005	C	L1408	13	1	128000
10005	C	L1409	14	1	128000
10005	C	L1410	15	1	128000
10005	C	L1411	18	1	128000
10005	C	L1412	22	1	128000
10005	C	L1413	27	1	128000
10005	C	L1414	28	1	128000
10005	C	L1415	33	1	128000
10005	C	L1416	34	1	128000
10005	C	L1417	35	1	128000
10005	C	L1418	37	1	128000
10005	C	L1419	39	1	128000
10005	C	L1420	41	1	128000
10005	C	L1421	42	1	128000
10005	C	L1422	43	1	128000
10005	C	L1423	44	1	128000
10005	C	L1424	45	1	128000
10140	C	L1425	10	1	128000
10140	C	L1426	12	1	128000
10140	C	L1427	13	1	128000
10140	C	L1428	14	1	128000
10140	C	L1429	15	1	128000
10140	C	L1430	18	1	128000
10140	C	L1431	22	1	128000
10140	C	L1432	27	1	128000
10140	C	L1433	28	1	128000
10140	C	L1434	33	1	128000
10140	C	L1435	34	1	128000
10140	C	L1436	35	1	128000
10140	C	L1437	37	1	128000
10140	C	L1438	39	1	128000
10140	C	L1439	41	1	128000
10140	C	L1440	42	1	128000
10140	C	L1441	43	1	128000
10140	C	L1442	44	1	128000
10140	C	L1443	45	1	128000
10275	C	L1444	10	1	128000
10275	C	L1445	12	1	128000
10275	C	L1446	13	1	128000
10275	C	L1447	14	1	128000
10275	C	L1448	15	1	128000
10275	C	L1449	18	1	128000
10275	C	L1450	22	1	128000
10275	C	L1451	27	1	128000
10275	C	L1452	28	1	128000
10275	C	L1453	33	1	128000
10275	C	L1454	34	1	128000
10275	C	L1455	35	1	128000
10275	C	L1456	37	1	128000
10275	C	L1457	39	1	128000
10275	C	L1458	41	1	128000
10275	C	L1459	42	1	128000
10275	C	L1460	43	1	128000
10275	C	L1461	44	1	128000
10275	C	L1462	45	1	128000
10410	C	L1463	10	1	128000
10410	C	L1464	12	1	128000
10410	C	L1465	13	1	128000
10410	C	L1466	14	1	128000
10410	C	L1467	15	1	128000
10410	C	L1468	18	1	128000
10410	C	L1469	22	1	128000
10410	C	L1470	27	1	128000
10410	C	L1471	28	1	128000
10410	C	L1472	33	1	128000
10410	C	L1473	34	1	128000
10410	C	L1474	35	1	128000
10410	C	L1475	37	1	128000
10410	C	L1476	39	1	128000
10410	C	L1477	41	1	128000
10410	C	L1478	42	1	128000
10410	C	L1479	43	1	128000
10410	C	L1480	44	1	128000
10410	C	L1481	45	1	128000
10545	C	L1482	10	1	128000
10545	C	L1483	12	1	128000
10545	C	L1484	13	1	128000
10545	C	L1485	14	1	128000
10545	C	L1486	15	1	128000
10545	C	L1487	18	1	128000
10545	C	L1488	22	1	128000
10545	C	L1489	27	1	128000
10545	C	L1490	28	1	128000
10545	C	L1491	33	1	128000
10545	C	L1492	34	1	128000
10545	C	L1493	35	1	128000
10545	C	L1494	37	1	128000
10545	C	L1495	39	1	128000
10545	C	L1496	41	1	128000
10545	C	L1497	42	1	128000
10545	C	L1498	43	1	128000
10545	C	L1499	44	1	128000
10545	C	L1500	45	1	128000
10680	C	L1501	10	1	128000
10680	C	L1502	12	1	128000
10680	C	L1503	13	1	128000
10680	C	L1504	14	1	128000
10680	C	L1505	15	1	128000
10680	C	L1506	18	1	128000
10680	C	L1507	22	1	128000
10680	C	L1508	27	1	128000
10680	C	L1509	28	1	128000
10680	C	L1510	33	1	128000
10680	C	L1511	34	1	128000
10680	C	L1512	35	1	128000
10680	C	L1513	37	1	128000
10680	C	L1514	39	1	128000
10680	C	L1515	41	1	128000
10680	C	L1516	42	1	128000
10680	C	L1517	43	1	128000
10680	C	L1518	44	1	128000
10680	C	L1519	45	1	128000
10815	C	L1520	10	1	128000
10815	C	L1521	12	1	128000
10815	C	L1522	13	1	128000
10815	C	L1523	14	1	128000
10815	C	L1524	15	1	128000
10815	C	L1525	18	1	128000
10815	C	L1526	22	1	128000
10815	C	L1527	27	1	128000
10815	C	L1528	28	1	128000
10815	C	L1529	33	1	128000
10815	C	L1530	34	1	128000
10815	C	L1531	35	1	128000
10815	C	L1532	37	1	128000
10815	C	L1533	39	1	128000
10815	C	L1534	41	1	128000
10815	C	L1535	42	1	128000
10815	C	L1536	43	1	128000
10815	C	L1537	44	1	128000
10815	C	L1538	45	1	128000
10950	C	L1539	10	1	128000
10950	C	L1540	12	1	128000
10950	C	L1541	13	1	128000
10950	C	L1542	14	1	128000
10950	C	L1543	15	1	128000
10950	C	L1544	18	1	128000
10950	C	L1545	22	1	128000
10950	C	L1546	27	1	128000
10950	C	L1547	28	1	128000
10950	C	L1548	33	1	128000
10950	C	L1549	34	1	128000
10950	C	L1550	35	1	128000
10950	C	L1551	37	1	128000
10950	C	L1552	39	1	128000
10950	C	L1553	41	1	128000
10950	C	L1554	42	1	128000
10950	C	L1555	43	1	128000
10950	C	L1556	44	1	128000
10950	C	L1557	45	1	128000
11085	C	L1558	10	1	128000
11085	C	L1559	12	1	128000
11085	C	L1560	13	1	128000
11085	C	L1561	14	1	128000
11085	C	L1562	15	1	128000
11085	C	L1563	18	1	128000
11085	C	L1564	22	1	128000
11085	C	L1565	27	1	128000
11085	C	L1566	28	1	128000
11085	C	L1567	33	1	128000
11085	C	L1568	34	1	128000
11085	C	L1569	35	1	128000
11085	C	L1570	37	1	128000
11085	C	L1571	39	1	128000
11085	C	L1572	41	1	128000
11085	C	L1573	42	1	128000
11085	C	L1574	43	1	128000
11085	C	L1575	44	1	128000
11085	C	L1576	45	1	128000
11220	C	L1577	10	1	128000
11220	C	L1578	12	1	128000
11220	C	L1579	13	1	128000
11220	C	L1580	14	1	128000
11220	C	L1581	15	1	128000
11220	C	L1582	18	1	128000
11220	C	L1583	22	1	128000
11220	C	L1584	27	1	128000
11220	C	L1585	28	1	128000
11220	C	L1586	33	1	128000
11220	C	L1587	34	1	128000
11220	C	L1588	35	1	128000
11220	C	L1589	37	1	128000
11220	C	L1590	39	1	128000
11220	C	L1591	41	1	128000
11220	C	L1592	42	1	128000
11220	C	L1593	43	1	128000
11220	C	L1594	44	1	128000
11220	C	L1595	45	1	128000
11355	C	L1596	10	1	128000
11355	C	L1597	12	1	128000
11355	C	L1598	13	1	128000
11355	C	L1599	14	1	128000
11355	C	L1600	15	1	128000
11355	C	L1601	18	1	128000
11355	C	L1602	22	1	128000
11355	C	L1603	27	1	128000
11355	C	L1604	28	1	128000
11355	C	L1605	33	1	128000
11355	C	L1606	34	1	128000
11355	C	L1607	35	1	128000
11355	C	L1608	37	1	128000
11355	C	L1609	39	1	128000
11355	C	L1610	41	1	128000
11355	C	L1611	42	1	128000
11355	C	L1612	43	1	128000
11355	C	L1613	44	1	128000
11355	C	L1614	45	1	128000
11490	C	L1615	10	1	128000
11490	C	L1616	12	1	128000
11490	C	L1617	13	1	128000
11490	C	L1618	14	1	128000
11490	C	L1619	15	1	128000
11490	C	L1620	18	1	128000
11490	C	L1621	22	1	128000
11490	C	L1622	27	1	128000
11490	C	L1623	28	1	128000
11490	C	L1624	33	1	128000
11490	C	L1625	34	1	128000
11490	C	L1626	35	1	128000
11490	C	L1627	37	1	128000
11490	C	L1628	39	1	128000
11490	C	L1629	41	1	128000
11490	C	L1630	42	1	128000
11490	C	L1631	43	1	128000
11490	C	L1632	44	1	128000
11490	C	L1633	45	1	128000
11625	C	L1634	10	1	128000
11625	C	L1635	12	1	128000
11625	C	L1636	13	1	128000
11625	C	L1637	14	1	128000
11625	C	L1638	15	1	128000
11625	C	L1639	18	1	128000
11625	C	L1640	22	1	128000
11625	C	L1641	27	1	128000
11625	C	L1642	28	1	128000
11625	C	L1643	33	1	128000
11625	C	L1644	34	1	128000
11625	C	L1645	35	1	128000
11625	C	L1646	37	1	128000
11625	C	L1647	39	1	128000
11625	C	L1648	41	1	128000
11625	C	L1649	42	1	128000
11625	C	L1650	43	1	128000
11625	C	L1651	44	1	128000
11625	C	L1652	45	1	128000
11760	C	L1653	10	1	128000
11760	C	L1654	12	1	128000
11760	C	L1655	13	1	128000
11760	C	L1656	14	1	128000
11760	C	L1657	15	1	128000
11760	C	L1658	18	1	128000
11760	C	L1659	22	1	128000
11760	C	L1660	27	1	128000
11760	C	L1661	28	1	128000
11760	C	L1662	33	1	128000
11760	C	L1663	34	1	128000
11760	C	L1664	35	1	128000
11760	C	L1665	37	1	128000
11760	C	L1666	39	1	128000
11760	C	L1667	41	1	128000
11760	C	L1668	42	1	128000
11760	C	L1669	43	1	128000
11760	C	L1670	44	1	128000
11760	C	L1671	45	1	128000
11895	C	L1672	10	1	128000
11895	C	L1673	12	1	128000
11895	C	L1674	13	1	128000
11895	C	L1675	14	1	128000
11895	C	L1676	15	1	128000
11895	C	L1677	18	1	128000
11895	C	L1678	22	1	128000
11895	C	L1679	27	1	128000
11895	C	L1680	28	1	128000
11895	C	L1681	33	1	128000
11895	C	L1682	34	1	128000
11895	C	L1683	35	1	128000
11895	C	L1684	37	1	128000
11895	C	L1685	39	1	128000
11895	C	L1686	41	1	128000
11895	C	L1687	42	1	128000
11895	C	L1688	43	1	128000
11895	C	L1689	44	1	128000
11895	C	L1690	45	1	128000
12030	C	L1691	10	1	128000
12030	C	L1692	12	1	128000
12030	C	L1693	13	1	128000
12030	C	L1694	14	1	128000
12030	C	L1695	15	1	128000
12030	C	L1696	18	1	128000
12030	C	L1697	22	1	128000
12030	C	L1698	27	1	128000
12030	C	L1699	28	1	128000
12030	C	L1700	33	1	128000
12030	C	L1701	34	1	128000
12030	C	L1702	35	1	128000
12030	C	L1703	37	1	128000
12030	C	L1704	39	1	128000
12030	C	L1705	41	1	128000
12030	C	L1706	42	1	128000
12030	C	L1707	43	1	128000
12030	C	L1708	44	1	128000
12030	C	L1709	45	1	128000
12165	C	L1710	10	1	128000
12165	C	L1711	12	1	128000
12165	C	L1712	13	1	128000
12165	C	L1713	14	1	128000
12165	C	L1714	15	1	128000
12165	C	L1715	18	1	128000
12165	C	L1716	22	1	128000
12165	C	L1717	27	1	128000
12165	C	L1718	28	1	128000
12165	C	L1719	33	1	128000
12165	C	L1720	34	1	128000
12165	C	L1721	35	1	128000
12165	C	L1722	37	1	128000
12165	C	L1723	39	1	128000
12165	C	L1724	41	1	128000
12165	C	L1725	42	1	128000
12165	C	L1726	43	1	128000
12165	C	L1727	44	1	128000
12165	C	L1728	45	1	128000
12300	C	L1729	10	1	128000
12300	C	L1730	12	1	128000
12300	C	L1731	13	1	128000
12300	C	L1732	14	1	128000
12300	C	L1733	15	1	128000
12300	C	L1734	18	1	128000
12300	C	L1735	22	1	128000
12300	C	L1736	27	1	128000
12300	C	L1737	28	1	128000
12300	C	L1738	33	1	128000
12300	C	L1739	34	1	128000
12300	C	L1740	35	1	128000
12300	C	L1741	37	1	128000
12300	C	L1742	39	1	128000
12300	C	L1743	41	1	128000
12300	C	L1744	42	1	128000
12300	C	L1745	43	1	128000
12300	C	L1746	44	1	128000
12300	C	L1747	45	1	128000
12435	C	L1748	10	1	128000
12435	C	L1749	12	1	128000
12435	C	L1750	13	1	128000
12435	C	L1751	14	1	128000
12435	C	L1752	15	1	128000
12435	C	L1753	18	1	128000
12435	C	L1754	22	1	128000
12435	C	L1755	27	1	128000
12435	C	L1756	28	1	128000
12435	C	L1757	33	1	128000
12435	C	L1758	34	1	128000
12435	C	L1759	35	1	128000
12435	C	L1760	37	1	128000
12435	C	L1761	39	1	128000
12435	C	L1762	41	1	128000
12435	C	L1763	42	1	128000
12435	C	L1764	43	1	128000
12435	C	L1765	44	1	128000
12435	C	L1766	45	1	128000
12570	C	L1767	10	1	128000
12570	C	L1768	12	1	128000
12570	C	L1769	13	1	128000
12570	C	L1770	14	1	128000
12570	C	L1771	15	1	128000
12570	C	L1772	18	1	128000
12570	C	L1773	22	1	128000
12570	C	L1774	27	1	128000
12570	C	L1775	28	1	128000
12570	C	L1776	33	1	128000
12570	C	L1777	34	1	128000
12570	C	L1778	35	1	128000
12570	C	L1779	37	1	128000
12570	C	L1780	39	1	128000
12570	C	L1781	41	1	128000
12570	C	L1782	42	1	128000
12570	C	L1783	43	1	128000
12570	C	L1784	44	1	128000
12570	C	L1785	45	1	128000
12705	C	L1786	10	1	128000
12705	C	L1787	12	1	128000
12705	C	L1788	13	1	128000
12705	C	L1789	14	1	128000
12705	C	L1790	15	1	128000
12705	C	L1791	18	1	128000
12705	C	L1792	22	1	128000
12705	C	L1793	27	1	128000
12705	C	L1794	28	1	128000
12705	C	L1795	33	1	128000
12705	C	L1796	34	1	128000
12705	C	L1797	35	1	128000
12705	C	L1798	37	1	128000
12705	C	L1799	39	1	128000
12705	C	L1800	41	1	128000
12705	C	L1801	42	1	128000
12705	C	L1802	43	1	128000
12705	C	L1803	44	1	128000
12705	C	L1804	45	1	128000
12840	C	L1805	10	1	128000
12840	C	L1806	12	1	128000
12840	C	L1807	13	1	128000
12840	C	L1808	14	1	128000
12840	C	L1809	15	1	128000
12840	C	L1810	18	1	128000
12840	C	L1811	22	1	128000
12840	C	L1812	27	1	128000
12840	C	L1813	28	1	128000
12840	C	L1814	33	1	128000
12840	C	L1815	34	1	128000
12840	C	L1816	35	1	128000
12840	C	L1817	37	1	128000
12840	C	L1818	39	1	128000
12840	C	L1819	41	1	128000
12840	C	L1820	42	1	128000
